name,strand,pos,count,pred_mean_scaled,std_dev_scal,max_scaled,min_scaled,pval_top,pval_bottom,zscore_scal,scal_factor_l,scal_factor_r
STAT_1,Diff,-7.5,17.0,10.618557422216336,2.9146641937841102,25.439370621091943,0.8206248587449014,0.023,0.977,2.189426345993295,0.8206248587449014,1.139555687237546
STAT_1,Diff,-6.5,13.0,12.161003906713391,3.1197515818293224,24.618745762347043,2.4618745762347043,0.4133,0.5867,0.2689304167371293,0.8206248587449014,1.139555687237546
STAT_1,Diff,-5.5,10.0,9.22127947523109,2.759021904082992,21.33624632736744,0.8206248587449014,0.3322,0.6678,0.2822451403282667,0.8206248587449014,1.139555687237546
STAT_1,Diff,-4.5,1.0,1.4473360633683046,1.100752009893167,7.385623728704113,0.0,0.5285,0.4715,-0.4063913206075629,0.8206248587449014,1.139555687237546
STAT_1,Diff,-3.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8206248587449014,1.139555687237546
STAT_1,Diff,-2.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8206248587449014,1.139555687237546
STAT_1,Diff,-1.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8206248587449014,1.139555687237546
STAT_1,Diff,-0.5,0.0,1.3833273243862054,1.0767047413100446,6.5649988699592114,0.0,0.811,0.0,-1.284778704901317,0.8206248587449014,1.139555687237546
STAT_1,Diff,0.5,14.0,17.883731133229485,4.526905173960329,36.465781991601474,2.279111374475092,0.7872,0.2128,-0.8579219098097234,0.8206248587449014,1.139555687237546
STAT_1,Diff,1.5,12.0,25.124695881074132,5.374396331508407,52.41956161292712,6.8373341234252765,0.9967,0.0033,-2.4420781552127195,0.8206248587449014,1.139555687237546
STAT_1,Diff,2.5,66.0,61.90488128678531,8.417512621238652,96.8622334151914,30.768003555413745,0.3298,0.6702,0.4864998601125452,0.8206248587449014,1.139555687237546
STAT_1,Diff,3.5,122.0,108.46154284444528,10.945671529658592,149.28179502811852,63.81511848530258,0.1004,0.8996,1.2368777116720335,0.8206248587449014,1.139555687237546
STAT_1,Diff,4.5,91.0,95.70524252593896,10.42487534167896,136.74668246850553,60.39645142358994,0.689,0.311,-0.451347605728762,0.8206248587449014,1.139555687237546
STAT_1,Diff,5.5,36.0,50.04860205005957,7.392222440279371,78.62934241939068,23.930669431988463,0.9753,0.0247,-1.90045715772971,0.8206248587449014,1.139555687237546
STAT_1,Diff,6.5,31.0,27.58944087700029,5.653777471015612,50.140450238452026,7.976889810662822,0.246,0.754,0.6032354721919789,0.8206248587449014,1.139555687237546
STAT_1,Diff,7.5,13.0,16.099642749290524,4.210589837727719,34.18667061712638,2.279111374475092,0.7526,0.2474,-0.7361540468228364,0.8206248587449014,1.139555687237546
STAT_1,Diff,8.5,14.0,18.149931341768152,4.548910706354837,37.60533767883902,4.558222748950184,0.8025,0.1975,-0.9122912294273876,0.8206248587449014,1.139555687237546
STAT_1,Diff,9.5,12.0,18.58820445907974,4.556709694631649,37.60533767883902,3.4186670617126382,0.933,0.067,-1.445824926129398,0.8206248587449014,1.139555687237546
STAT_1,Diff,10.5,18.0,17.557932162248303,4.487308016250473,35.32622630436393,3.4186670617126382,0.4742,0.5258,0.0985151534176535,0.8206248587449014,1.139555687237546
STAT_1,Diff,11.5,19.0,16.673067171108354,4.3470489882373125,34.18667061712638,3.4186670617126382,0.3005,0.6995,0.5352902243919513,0.8206248587449014,1.139555687237546
STAT_1,Diff,12.5,15.0,17.079090862471176,4.423450836015219,36.465781991601474,1.139555687237546,0.6396,0.3604,-0.4700155916899644,0.8206248587449014,1.139555687237546
STAT_1,Diff,13.5,14.0,16.484926527145543,4.342544998988625,37.60533767883902,3.4186670617126382,0.6865,0.3135,-0.572228158177302,0.8206248587449014,1.139555687237546
STAT_1,Diff,14.5,17.0,16.38954571612371,4.303508541949113,36.465781991601474,4.558222748950184,0.4735,0.5265,0.1418503711062596,0.8206248587449014,1.139555687237546
STAT_1,Diff,15.5,12.0,16.407550695982046,4.3467577189966455,34.18667061712638,2.279111374475092,0.8487,0.1513,-1.0139858211341597,0.8206248587449014,1.139555687237546
STAT_1,Diff,16.5,12.0,15.838114719069496,4.284185507319777,33.047114929888835,2.279111374475092,0.8177,0.1823,-0.8958796745883149,0.8206248587449014,1.139555687237546
STAT_1,Diff,17.5,26.0,15.091249921654052,4.139697317560611,33.047114929888835,1.139555687237546,0.0097,0.9903,2.635156447172076,0.8206248587449014,1.139555687237546
STAT_1,Diff,18.5,15.0,13.935968365932672,3.9733967312325382,33.047114929888835,2.279111374475092,0.3401,0.6599,0.2677889236269339,0.8206248587449014,1.139555687237546
STAT_1,Diff,19.5,12.0,14.54255385824916,4.085660891912059,30.768003555413745,2.279111374475092,0.7311,0.2689,-0.6223115243509485,0.8206248587449014,1.139555687237546
STAT_1,Same,-19.5,7.0,12.056666242201102,3.443261472552521,30.986035060910904,0.9683135956534658,0.9266,0.0734,-1.4685687627968549,0.9683135956534658,0.8371526853369314
STAT_1,Same,-18.5,7.0,11.994984666157976,3.423066412346648,26.144467082643576,1.9366271913069315,0.9252,0.0748,-1.4592134837589972,0.9683135956534658,0.8371526853369314
STAT_1,Same,-17.5,11.0,11.970679994906998,3.4280653020297067,28.081094273950505,0.9683135956534658,0.5751,0.4249,-0.283156798106826,0.9683135956534658,0.8371526853369314
STAT_1,Same,-16.5,10.0,11.859614425485582,3.352399466445338,25.17615348699011,0.9683135956534658,0.682,0.318,-0.5547114666805152,0.9683135956534658,0.8371526853369314
STAT_1,Same,-15.5,12.0,12.54101670274696,3.4882058536729224,27.11278067829704,1.9366271913069315,0.53,0.47,-0.1550988460220016,0.9683135956534658,0.8371526853369314
STAT_1,Same,-14.5,13.0,14.048874633898434,3.709967395924864,29.04940786960397,2.904940786960397,0.5877,0.4123,-0.2827180192386139,0.9683135956534658,0.8371526853369314
STAT_1,Same,-13.5,19.0,13.764093605416772,3.653650511106632,28.081094273950505,2.904940786960397,0.0853,0.9147,1.4330616399225045,0.9683135956534658,0.8371526853369314
STAT_1,Same,-12.5,21.0,14.15732575661162,3.715944056038387,28.081094273950505,1.9366271913069315,0.041,0.959,1.8414362913853988,0.9683135956534658,0.8371526853369314
STAT_1,Same,-11.5,13.0,14.16071485419646,3.7053229810237074,31.95434865656437,1.9366271913069315,0.5992,0.4008,-0.3132560534743239,0.9683135956534658,0.8371526853369314
STAT_1,Same,-10.5,13.0,14.341692665224034,3.753309085392628,30.01772146525744,2.904940786960397,0.6155,0.3845,-0.3574692716057549,0.9683135956534658,0.8371526853369314
STAT_1,Same,-9.5,20.0,15.104336453160633,3.799791103112119,32.92266225221783,2.904940786960397,0.1095,0.8905,1.2884033392102263,0.9683135956534658,0.8371526853369314
STAT_1,Same,-8.5,18.0,14.732600863789314,3.7827155410942535,30.986035060910904,2.904940786960397,0.1961,0.8039,0.8637707752144989,0.9683135956534658,0.8371526853369314
STAT_1,Same,-7.5,18.0,15.362198363683143,3.8176127131361777,33.8909758478713,3.873254382613863,0.2471,0.7529,0.6909557972052485,0.9683135956534658,0.8371526853369314
STAT_1,Same,-6.5,13.0,11.559340379473444,3.29879115228204,27.11278067829704,1.9366271913069315,0.3119,0.6881,0.4367235006960693,0.9683135956534658,0.8371526853369314
STAT_1,Same,-5.5,15.0,12.596888397216167,3.4715497572434755,28.081094273950505,1.9366271913069315,0.236,0.764,0.692230205566678,0.9683135956534658,0.8371526853369314
STAT_1,Same,-4.5,19.0,25.488240958869437,4.963384138494786,43.57411180440596,8.714822360881191,0.9116,0.0884,-1.3072211975778807,0.9683135956534658,0.8371526853369314
STAT_1,Same,-3.5,39.0,50.95837445349973,7.050470145424238,84.24328282185152,26.144467082643576,0.9547,0.0453,-1.6961102174958669,0.9683135956534658,0.8371526853369314
STAT_1,Same,-2.5,67.0,75.44276470775479,8.45701477193502,115.22931788276244,45.51073899571289,0.834,0.166,-0.9983150005571902,0.9683135956534658,0.8371526853369314
STAT_1,Same,-1.5,26.0,30.308409206672863,5.413419090677407,55.19387495224755,10.651449552188124,0.8026,0.1974,-0.7958757919364885,0.9683135956534658,0.8371526853369314
STAT_1,Same,-0.5,51.0,40.95637282991696,6.204656604644129,66.81363810008914,18.39795831741585,0.0581,0.9419,1.618724098437092,0.9683135956534658,0.8371526853369314
STAT_1,Same,0.5,13.0,9.279502655885736,2.7761859474561184,21.76596981876022,0.8371526853369314,0.0954,0.9046,1.3401470266007551,0.9683135956534658,0.8371526853369314
STAT_1,Same,1.5,0.0,0.6056799678412983,0.7045616367320842,4.185763426684657,0.0,0.5159,0.0,-0.859655047060075,0.9683135956534658,0.8371526853369314
STAT_1,Same,2.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9683135956534658,0.8371526853369314
STAT_1,Same,3.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9683135956534658,0.8371526853369314
STAT_1,Same,4.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9683135956534658,0.8371526853369314
STAT_1,Same,5.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9683135956534658,0.8371526853369314
STAT_1,Same,6.5,8.0,3.617504183878345,1.7642830888884342,11.72013759471704,0.0,0.0141,0.9859,2.4840094207323524,0.9683135956534658,0.8371526853369314
STAT_1,Same,7.5,10.0,8.73543712568538,2.7247738517093865,21.76596981876022,0.8371526853369314,0.3554,0.6446,0.4640982858291886,0.9683135956534658,0.8371526853369314
STAT_1,Same,8.5,12.0,9.58163106002383,2.803468132639852,23.44027518943408,0.8371526853369314,0.1798,0.8202,0.8626347169626315,0.9683135956534658,0.8371526853369314
STAT_1,Same,9.5,11.0,10.583702824371969,2.976846936196184,22.603122504097147,0.8371526853369314,0.391,0.609,0.1398450052726368,0.9683135956534658,0.8371526853369314
STAT_1,Same,10.5,10.0,11.237267925814448,3.0566776308714583,23.44027518943408,2.5114580560107944,0.6942,0.3058,-0.4047754048100015,0.9683135956534658,0.8371526853369314
STAT_1,Same,11.5,9.0,11.344507184806089,3.05785446181397,24.27742787477101,2.5114580560107944,0.7952,0.2048,-0.7667164063290872,0.9683135956534658,0.8371526853369314
STAT_1,Same,12.5,9.0,10.692532673465752,2.9654115969956667,22.603122504097147,1.6743053706738629,0.7264,0.2736,-0.5707580946300143,0.9683135956534658,0.8371526853369314
STAT_1,Same,13.5,8.0,10.50266644443134,2.967298039981663,23.44027518943408,1.6743053706738629,0.8028,0.1972,-0.843415932564492,0.9683135956534658,0.8371526853369314
STAT_1,Same,14.5,18.0,11.557813689029937,3.130290760021321,25.951733245444878,2.5114580560107944,0.0281,0.9719,2.058015310011704,0.9683135956534658,0.8371526853369314
STAT_1,Same,15.5,8.0,11.689748952239048,3.133253835506148,24.27742787477101,1.6743053706738629,0.8857,0.1143,-1.1776093303546191,0.9683135956534658,0.8371526853369314
STAT_1,Same,16.5,12.0,11.19281511822304,3.062453300057729,23.44027518943408,2.5114580560107944,0.3652,0.6348,0.2635745927940092,0.9683135956534658,0.8371526853369314
STAT_1,Same,17.5,15.0,10.725265343462386,3.011912005608281,25.114580560107942,1.6743053706738629,0.1002,0.8998,1.419276076843759,0.9683135956534658,0.8371526853369314
STAT_1,Same,18.5,7.0,10.819110159488714,2.9856379190864857,24.27742787477101,2.5114580560107944,0.8987,0.1013,-1.2791605217078983,0.9683135956534658,0.8371526853369314
STAT_1,Same,19.5,15.0,11.238272509036912,3.083955248536176,25.951733245444878,1.6743053706738629,0.1338,0.8662,1.2197736953312952,0.9683135956534658,0.8371526853369314
STAT_2,Diff,-19.5,42.0,37.97117982299822,6.207029489194937,64.99791133810088,16.99945373458023,0.2276,0.7724,0.6490737934089073,0.9999678667400136,1.0420434734814243
STAT_2,Diff,-18.5,31.0,36.759818749229886,6.138096238092102,62.99797560462085,16.99945373458023,0.8015,0.1985,-0.9383721800494012,0.9999678667400136,1.0420434734814243
STAT_2,Diff,-17.5,35.0,36.86351541701056,6.070182098435395,62.99797560462085,15.999485867840216,0.5807,0.4193,-0.3069949774956326,0.9999678667400136,1.0420434734814243
STAT_2,Diff,-16.5,38.0,36.16453787815936,5.951698027000973,60.998039871140826,15.999485867840216,0.3371,0.6629,0.3083930187999017,0.9999678667400136,1.0420434734814243
STAT_2,Diff,-15.5,50.0,38.024078123149046,6.137475545025832,63.99794347136086,14.999518001100205,0.0241,0.9759,1.951278141483702,0.9999678667400136,1.0420434734814243
STAT_2,Diff,-14.5,40.0,38.7849536729511,6.242906563628688,66.9978470715809,16.99945373458023,0.383,0.617,0.1946283056570414,0.9999678667400136,1.0420434734814243
STAT_2,Diff,-13.5,33.0,37.75018692444883,6.131389852840429,61.99800773788083,16.99945373458023,0.7554,0.2446,-0.7747324893186376,0.9999678667400136,1.0420434734814243
STAT_2,Diff,-12.5,43.0,38.127374803782914,6.1232345991309325,62.99797560462085,16.99945373458023,0.1909,0.8091,0.7957600050327804,0.9999678667400136,1.0420434734814243
STAT_2,Diff,-11.5,38.0,35.766650663983455,5.90824260136771,63.99794347136086,15.999485867840216,0.313,0.687,0.3780056924408515,0.9999678667400136,1.0420434734814243
STAT_2,Diff,-10.5,39.0,36.36623139688084,5.994389156544061,63.99794347136086,15.999485867840216,0.2939,0.7061,0.4393723086537527,0.9999678667400136,1.0420434734814243
STAT_2,Diff,-9.5,28.0,44.42147254740401,6.611748470140008,71.99768640528097,18.99938946806025,0.994,0.006,-2.483680772050391,0.9999678667400136,1.0420434734814243
STAT_2,Diff,-8.5,48.0,48.88992895671825,7.032844042390013,77.99749360572105,21.99929306828029,0.5098,0.4902,-0.126538986394085,0.9999678667400136,1.0420434734814243
STAT_2,Diff,-7.5,40.0,43.578799626102175,6.584035019152352,71.99768640528097,20.999325201540284,0.6804,0.3196,-0.5435571978502877,0.9999678667400136,1.0420434734814243
STAT_2,Diff,-6.5,34.0,39.87621860592431,6.324027433823642,66.9978470715809,16.99945373458023,0.8006,0.1994,-0.9291892969291298,0.9999678667400136,1.0420434734814243
STAT_2,Diff,-5.5,24.0,24.62050883736568,4.972340482403155,45.99852187004062,7.999742933920108,0.4949,0.5051,-0.1247921053348682,0.9999678667400136,1.0420434734814243
STAT_2,Diff,-4.5,1.0,3.801977826132566,1.9640451735620843,13.999550134360188,0.0,0.8908,0.1092,-1.4266361397503555,0.9999678667400136,1.0420434734814243
STAT_2,Diff,-3.5,2.0,1.6251477770260736,1.2779606115842974,7.999742933920108,0.0,0.2286,0.7714,0.2933206385883041,0.9999678667400136,1.0420434734814243
STAT_2,Diff,-2.5,7.0,5.279230355667681,2.309096400332611,17.999421601320243,0.0,0.1653,0.8347,0.7452134277889997,0.9999678667400136,1.0420434734814243
STAT_2,Diff,-1.5,2.0,1.6780460771766306,1.295816498243568,7.999742933920108,0.0,0.2331,0.7669,0.2484564157126489,0.9999678667400136,1.0420434734814243
STAT_2,Diff,-0.5,3.0,8.181637088880558,2.890866833059428,23.999228801760324,0.0,0.9629,0.0371,-1.792416387995421,0.9999678667400136,1.0420434734814243
STAT_2,Diff,0.5,74.0,91.93772419136133,9.685367676907932,137.54973849954803,54.18626062103407,0.9662,0.0338,-1.85204370013508,0.9999678667400136,1.0420434734814243
STAT_2,Diff,1.5,140.0,142.42368843806156,12.018265843234357,186.52578175317493,93.7839126133282,0.5683,0.4317,-0.2016670682338335,0.9999678667400136,1.0420434734814243
STAT_2,Diff,2.5,268.0,262.4438590136635,16.10101999150157,321.9914333057601,201.1143903819149,0.3544,0.6456,0.3450800625627491,0.9999678667400136,1.0420434734814243
STAT_2,Diff,3.5,228.0,235.3796975117097,15.60356628752983,295.9403464687245,178.18943396532356,0.6837,0.3163,-0.4729494126694945,0.9999678667400136,1.0420434734814243
STAT_2,Diff,4.5,92.0,125.84967437929784,11.344301300325393,175.0633035448793,84.40552135199538,0.9985,0.0015,-2.98384831997922,0.9999678667400136,1.0420434734814243
STAT_2,Diff,5.5,112.0,60.88336982075169,7.993060343501096,91.69982566636534,34.38743462488701,0.0,1.0,6.395126269053442,0.9999678667400136,1.0420434734814243
STAT_2,Diff,6.5,32.0,41.3674586276552,6.590695363952402,66.69078230281116,19.798825996147063,0.9327,0.0673,-1.4213156744383764,0.9999678667400136,1.0420434734814243
STAT_2,Diff,7.5,60.0,54.58869781049196,7.595829572607688,85.4475648254768,28.135173783998457,0.235,0.765,0.7124043709866846,0.9999678667400136,1.0420434734814243
STAT_2,Diff,8.5,54.0,48.05883658826833,6.964851708383001,77.11121703762541,22.924956416591336,0.203,0.797,0.8530208049839421,0.9999678667400136,1.0420434734814243
STAT_2,Diff,9.5,39.0,46.544539012605306,7.025768243696916,78.15326051110682,21.88291294310991,0.855,0.145,-1.073838297797534,0.9999678667400136,1.0420434734814243
STAT_2,Diff,10.5,40.0,40.58686386167012,6.554336302461007,72.9430431436997,18.75678252266564,0.5194,0.4806,-0.0895382590240639,0.9999678667400136,1.0420434734814243
STAT_2,Diff,11.5,41.0,40.86217174736389,6.46909885648028,66.69078230281116,17.714739049184214,0.4765,0.5235,0.021305634010638,0.9999678667400136,1.0420434734814243
STAT_2,Diff,12.5,38.0,39.75281226549559,6.406009017526564,70.85895619673686,18.75678252266564,0.5964,0.4036,-0.273620012152083,0.9999678667400136,1.0420434734814243
STAT_2,Diff,13.5,41.0,39.57754055325599,6.462818314542278,70.85895619673686,16.67269557570279,0.3949,0.6051,0.2200989378462285,0.9999678667400136,1.0420434734814243
STAT_2,Diff,14.5,48.0,41.16634423727315,6.554157469086571,65.64873882932973,17.714739049184214,0.1298,0.8702,1.042644427436466,0.9999678667400136,1.0420434734814243
STAT_2,Diff,15.5,45.0,38.82060017411916,6.310715344157239,64.6066953558483,14.58860862873994,0.1512,0.8488,0.9791916586164569,0.9999678667400136,1.0420434734814243
STAT_2,Diff,16.5,45.0,37.46292173252003,6.25172567862109,67.73282577629259,16.67269557570279,0.1042,0.8958,1.205599646198293,0.9999678667400136,1.0420434734814243
STAT_2,Diff,17.5,27.0,36.46568612839845,6.18572773492587,61.48056493540403,15.630652102221363,0.9504,0.0496,-1.5302461622135464,0.9999678667400136,1.0420434734814243
STAT_2,Diff,18.5,45.0,38.357932871893375,6.37918397570633,61.48056493540403,18.75678252266564,0.1386,0.8614,1.0412095265413597,0.9999678667400136,1.0420434734814243
STAT_2,Diff,19.5,28.0,37.402587415405485,6.1676000335043,64.6066953558483,17.714739049184214,0.9502,0.0498,-1.5245131595439434,0.9999678667400136,1.0420434734814243
STAT_2,Same,-19.5,28.0,33.657178803903285,5.723922658018146,58.36081883248245,12.85916347156393,0.8301,0.1699,-0.9883394904000486,0.9891664208895332,0.9736867593025724
STAT_2,Same,-18.5,36.0,32.7980877673606,5.684399486144724,59.34998525337198,12.85916347156393,0.2762,0.7238,0.5632806490607372,0.9891664208895332,0.9736867593025724
STAT_2,Same,-17.5,25.0,34.25315157248909,5.855200406832648,56.38248599070339,13.848329892453464,0.9426,0.0574,-1.5803304631743973,0.9891664208895332,0.9736867593025724
STAT_2,Same,-16.5,44.0,34.89215308038386,5.876430230045535,63.30665093693012,15.82666273423253,0.0629,0.9371,1.5498945042347023,0.9891664208895332,0.9736867593025724
STAT_2,Same,-15.5,33.0,33.681907964425456,5.758699625893892,58.36081883248245,15.82666273423253,0.5356,0.4644,-0.1184135323260923,0.9891664208895332,0.9736867593025724
STAT_2,Same,-14.5,46.0,36.56977933021248,5.988182041854429,59.34998525337198,15.82666273423253,0.0593,0.9407,1.5748052751736907,0.9891664208895332,0.9736867593025724
STAT_2,Same,-13.5,47.0,38.372337298999575,6.177760919764084,64.29581735781966,17.804995576011596,0.0876,0.9124,1.3965679170266967,0.9891664208895332,0.9736867593025724
STAT_2,Same,-12.5,24.0,36.90570024674663,6.07064805786238,63.30665093693012,16.815829155122064,0.9882,0.0118,-2.1259180439402905,0.9891664208895332,0.9736867593025724
STAT_2,Same,-11.5,40.0,36.02791396484932,6.019522415416786,61.328318095151054,12.85916347156393,0.2473,0.7527,0.659867305139986,0.9891664208895332,0.9736867593025724
STAT_2,Same,-10.5,23.0,31.431950023469906,5.542585822086733,54.40415314892432,10.880830629784864,0.9367,0.0633,-1.5213025639310809,0.9891664208895332,0.9736867593025724
STAT_2,Same,-9.5,35.0,32.4098399471615,5.673813328875645,53.41498672803479,13.848329892453464,0.3104,0.6896,0.4565113270822514,0.9891664208895332,0.9736867593025724
